"facebookId","likes","postId","text","timestamp","user/id","user/name","user/profilePic","user/profileUrl","viewsCount","collaborators","link","time","url","topLevelUrl"
"100069266617492","2104","671125475206334","❄️ CHAIN CONTROL UPDATE ❄️ 
(12/07/23  6:15am)

• I-80 is R2 from Truckee to Drum Forebay in both directions. 
• SR-89 is R1 from Tahoe City to Truckee.
• SR-267 is R1 from Truckee to Kings Beach. 
• SR-28 is R1 from Tahoe City to the Nevada State line. 
• Trucks are at minimum restrictions. 

*for updates on road conditions visit: https://quickmap.dot.ca.gov","1701958533","100069266617492","CHP - Truckee","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEPTMkF&_nc_oc=AdldjuUqWgDgmMCghiFq0lyJ14FnCId3nNlpNL-roITk2hjZGiSOfKlkPXmTIn8wOxk&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=FzawCSWPt3RZBl6YATvmZA&_nc_ss=8&oh=00_AfwYemRMrDDgzz3CbaEx4FVGi_AbdsjA4nZhek2Lws0R2w&oe=69AF0494","https://www.facebook.com/100069266617492",,,"https://quickmap.dot.ca.gov/","2023-12-07T14:15:33.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02gTtz2wThcHGxyc1sToys5w8TegaFnpNUyEhsVxM5QKWH33LrieG8BZt5sQuuVYpMl","https://www.facebook.com/100069266617492/posts/671125475206334"
"100069266617492","1258","670877968564418","❄️ CURRENT CONDITIONS ❄️ 
(12/06/23  7:00pm)

• I-80 is R2 from Truckee to Nyack in both directions. 
• SR-89 is R2 from Tahoe City to Truckee.
• SR-267 is R2 from Truckee to Kings Beach. 
• SR-28 is R2 from Tahoe City to the Nevada State line. 
• Trucks are at maximum restrictions. 

*for updates on road conditions visit: https://quickmap.dot.ca.gov

#chptruckee #chains #chaincontrol #letitsnow #snowstorm","1701917906","100069266617492","CHP - Truckee","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEPTMkF&_nc_oc=AdldjuUqWgDgmMCghiFq0lyJ14FnCId3nNlpNL-roITk2hjZGiSOfKlkPXmTIn8wOxk&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=FzawCSWPt3RZBl6YATvmZA&_nc_ss=8&oh=00_AfwYemRMrDDgzz3CbaEx4FVGi_AbdsjA4nZhek2Lws0R2w&oe=69AF0494","https://www.facebook.com/100069266617492","35652",,"https://quickmap.dot.ca.gov/","2023-12-07T02:58:26.000Z","https://www.facebook.com/chp.truckee/videos/411481461203792/","https://www.facebook.com/100069266617492/posts/670877968564418"
"100069266617492","1391","670805088571706","AND WE HAVE CHAIN CONTROL!!
(12/06/23  2:55pm) 

• I-80 is R2 from Truckee to Nyack in both directions. 

• Trucks are at minimum restrictions. 

*for additional information on road conditions visit: https://quickmap.dot.ca.gov","1701903700","100069266617492","CHP - Truckee","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEPTMkF&_nc_oc=AdldjuUqWgDgmMCghiFq0lyJ14FnCId3nNlpNL-roITk2hjZGiSOfKlkPXmTIn8wOxk&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=FzawCSWPt3RZBl6YATvmZA&_nc_ss=8&oh=00_AfwYemRMrDDgzz3CbaEx4FVGi_AbdsjA4nZhek2Lws0R2w&oe=69AF0494","https://www.facebook.com/100069266617492",,,"https://quickmap.dot.ca.gov/","2023-12-06T23:01:40.000Z","https://www.facebook.com/chp.truckee/posts/pfbid06XH14sWSFXanLwSdreshjWFbiiifjD2gg4MzGWCFTVk1okBxUo2KQZRwco5ukbVkl","https://www.facebook.com/100069266617492/posts/670805088571706"
"100069266617492","1726","669077978744417","❄️ CHAIN CONTROL UPDATE ❄️
(12/03/23  8:00am)

Chain control has been lifted on I-80 over Donner Summit in both directions! We are expecting the possibility of more snow midweek, so plan ahead… Here are some helpful tips that will help you navigate through this winter. Drive safely!

#chptruckee #chaincontrol #wintertime #truckee #mountainlife #beprepared #planahead","1701619552","100069266617492","CHP - Truckee","https://scontent-mad2-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEhBvoX&_nc_oc=Admts8xtGQ3p6TzwrHwCz5r1w0K0RlFdevgmTAbCInJ1-6NFXYfrk2vXHYqjqECS1WA&_nc_zt=24&_nc_ht=scontent-mad2-1.xx&_nc_gid=zPkzyx7lSO9NQ85WsAcilw&_nc_ss=8&oh=00_AfxgnI6t-EGJmcsW6vq_2WHNTzsToPhsOe2_AeJfWPL-yQ&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2023-12-03T16:05:52.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0zVND6JSNKYZyCrTu6Y8VLGqoiXLaVowVNXyv923dZCfX2pJNDx7TgcVXp1dFdQA6l","https://www.facebook.com/100069266617492/posts/669077978744417"
"100069266617492","804","668877772097771","Chain Control is Back!!!

I-80 is R2 Kingvale to Donner Lake Rd in both directions. 

Trucks are minimum. 

Drive safe out there!!!","1701590726","100069266617492","CHP - Truckee","https://scontent-mad2-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEhBvoX&_nc_oc=Admts8xtGQ3p6TzwrHwCz5r1w0K0RlFdevgmTAbCInJ1-6NFXYfrk2vXHYqjqECS1WA&_nc_zt=24&_nc_ht=scontent-mad2-1.xx&_nc_gid=zPkzyx7lSO9NQ85WsAcilw&_nc_ss=8&oh=00_AfxgnI6t-EGJmcsW6vq_2WHNTzsToPhsOe2_AeJfWPL-yQ&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2023-12-03T08:05:26.000Z","https://www.facebook.com/chp.truckee/posts/pfbid035Ta4qvHSrmiy7ZfxCYr5WY3oxzfzsXVCVaphEznDGCAtKPSHrMYAZBVwFiFj7gfPl","https://www.facebook.com/100069266617492/posts/668877772097771"
"100069266617492","718","668640805454801","RAIN AND SNOW, TAKE IT SLOW! ❄️

Roads are starting to get a bit slippery out there and luckily the driver of this vehicle escaped with only minor injuries…We are expecting more snow this afternoon through tomorrow, so plan accordingly if you are planning to travel over Donner Summit. Be prepared for delays and the possibility of chain control. 

**for additional information on road conditions/chain control visit: https://quickmap.dot.ca.gov

#chptruckee #winterdriving #chaincontrol #slowdown #fullsend","1701548202","100069266617492","CHP - Truckee","https://scontent-mad2-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEhBvoX&_nc_oc=Admts8xtGQ3p6TzwrHwCz5r1w0K0RlFdevgmTAbCInJ1-6NFXYfrk2vXHYqjqECS1WA&_nc_zt=24&_nc_ht=scontent-mad2-1.xx&_nc_gid=zPkzyx7lSO9NQ85WsAcilw&_nc_ss=8&oh=00_AfxgnI6t-EGJmcsW6vq_2WHNTzsToPhsOe2_AeJfWPL-yQ&oe=69AF0494","https://www.facebook.com/100069266617492",,,"https://quickmap.dot.ca.gov/","2023-12-02T20:16:42.000Z","https://www.facebook.com/chp.truckee/posts/pfbid037wjDagB49PVVvEPuYbR6KvBbJLWQhxA7SJ4qnq7mxBFrivAkWLi1d5qtR6UE4kuXl","https://www.facebook.com/100069266617492/posts/668640805454801"
"100069266617492","3059","668062672179281","Not a bad way to wake up to the first of the month ❄️. We received a small, but good amount of snow which means opening day for another resort… and someone finally decided to wake up after an eleven month break but decided to hit the slopes instead of helping us out 🤣#chptruckee #Günter #sugarbowl #freshpowpow #lowtide #firsttracks #driveslowskifast #casualstarttowinter","1701456032","100069266617492","CHP - Truckee","https://scontent.flnk2-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGenGry&_nc_oc=AdlSeyBypvCVZOxfVq1CTZ0CStqRDhrqmkjDKxV55R08kixrCRzB1OtjzzmH64tWquw&_nc_zt=24&_nc_ht=scontent.flnk2-1.fna&_nc_gid=oAtbUoxi7jVQzJfW6VMnOQ&_nc_ss=8&oh=00_AfydQXdbafc1zu3P841qla0o1bi-vHLQnit9pg5hcqOw-Q&oe=69AF0494","https://www.facebook.com/100069266617492","66922",,,"2023-12-01T18:40:32.000Z","https://www.facebook.com/reel/1111792489788759/","https://www.facebook.com/100069266617492/posts/668062672179281"
"100069266617492","266","668048135514068","CHAIN CONTROL UPDATE:
(12/01/23 9:50am)

Chain control has been lifted on I-80 over Donner Summit in both directions! Slippery out there so take it slow!","1701453600","100069266617492","CHP - Truckee","https://scontent.flnk2-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGenGry&_nc_oc=AdlSeyBypvCVZOxfVq1CTZ0CStqRDhrqmkjDKxV55R08kixrCRzB1OtjzzmH64tWquw&_nc_zt=24&_nc_ht=scontent.flnk2-1.fna&_nc_gid=oAtbUoxi7jVQzJfW6VMnOQ&_nc_ss=8&oh=00_AfydQXdbafc1zu3P841qla0o1bi-vHLQnit9pg5hcqOw-Q&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2023-12-01T18:00:00.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0R4fi7Jk64grptB6heVUAq4qtR8QeTrAHYjxVPjy8L6dYYFnw9dTo4rstUaAMygGEl","https://www.facebook.com/100069266617492/posts/668048135514068"
"100069266617492","450","667962108856004","❄️ CHAIN CONTROL UPDATE❄️ 
(12/01/23 6:45am)

• I-80 is R2 from Truckee to Cisco in both directions. 
• SR-89 is R1 from Olympic Valley to Truckee.
• SR-267 no chain restrictions.
• Trucks are at minimum restrictions. 

*for updates on road conditions visit: https://quickmap.dot.ca.gov

#chains #chaincontrol #chptruckee #snowstorm","1701441890","100069266617492","CHP - Truckee","https://scontent.flnk2-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGenGry&_nc_oc=AdlSeyBypvCVZOxfVq1CTZ0CStqRDhrqmkjDKxV55R08kixrCRzB1OtjzzmH64tWquw&_nc_zt=24&_nc_ht=scontent.flnk2-1.fna&_nc_gid=oAtbUoxi7jVQzJfW6VMnOQ&_nc_ss=8&oh=00_AfydQXdbafc1zu3P841qla0o1bi-vHLQnit9pg5hcqOw-Q&oe=69AF0494","https://www.facebook.com/100069266617492","16448",,"https://quickmap.dot.ca.gov/","2023-12-01T14:44:50.000Z","https://www.facebook.com/chp.truckee/videos/3142930602518042/","https://www.facebook.com/100069266617492/posts/667962108856004"
"100069266617492","1754","667731085545773","It’s snowing!!! And you can guess what that means!!!

Chain Control:

I-80 is R2 from Donner Lake Rd to Drum Forebay in both directions. 

Trucks are minimum. 

SR-20 is R2 from Washington to I-80. 

SR-267 no controls

SR-89 is R2 Pickett’s Junction to US-50 and R2 Bliss State Park to Sugar Pine. 

US-50 is R2 Twin Bridges to Meyers. 

SR-88 is R2 Hamms Station to Pickett’s Junction. 

Drive Safe out there tonight. 

#chains #chaincontrol #chptruckee #snowstorm #nosnowbermstocatchyou #watchout","1701408705","100069266617492","CHP - Truckee","https://scontent-phl2-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEVKjRT&_nc_oc=AdnNfDLWfKz2rT-4b_OANwsczwMHIctFdv5vi2QtUYy2d2PwDMSbXSsYFWxNPZ5r6w0&_nc_zt=24&_nc_ht=scontent-phl2-1.xx&_nc_gid=kO5Gn2D6Wo6iTOwFKXYUXA&_nc_ss=8&oh=00_AfweUTY7duBTFBbJH3SOWbqqUQflzdQiDZAWgNwL-KeelQ&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2023-12-01T05:31:45.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02cvoP8L4x8Tna4JuUdftuVEy1xjh3rqaXrtpYHg12nLdakY5Z2Y1WpejdMGmv4noyl","https://www.facebook.com/100069266617492/posts/667731085545773"
"100069266617492","132","667082598943955","CHiPs For Kids Toy Drive is here and we are graciously asking for your support! We are once again partnering with Truckee Community Cares in collecting new, unused, unwrapped toys for children in our community. Help us make a difference in the life of a child this holiday season!

You can drop off the toys at our Truckee CHP Area office, local businesses, and organizations now through December 15th, 2023. Thank you for supporting our local kids and making a difference!

#chptruckee #CHipsforKids #truckee #community #donate #spreadingholidayjoy","1701304285","100069266617492","CHP - Truckee","https://scontent-phl2-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEVKjRT&_nc_oc=AdnNfDLWfKz2rT-4b_OANwsczwMHIctFdv5vi2QtUYy2d2PwDMSbXSsYFWxNPZ5r6w0&_nc_zt=24&_nc_ht=scontent-phl2-1.xx&_nc_gid=kO5Gn2D6Wo6iTOwFKXYUXA&_nc_ss=8&oh=00_AfweUTY7duBTFBbJH3SOWbqqUQflzdQiDZAWgNwL-KeelQ&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2023-11-30T00:31:25.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02gfuk9EUujKURCJkDXosH95SJkxKyjcgd7sd3xTYahqyJE6gjinDw8uQPAz1CYkjKl","https://www.facebook.com/100069266617492/posts/667082598943955"
"100069266617492","1786","663866569265558","Wishing everyone a safe and Happy Thanksgiving! 🦃 

#chptruckee #happythanksgiving #celebrateresponsibly #besafe","1700757244","100069266617492","CHP - Truckee","https://scontent-phl2-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEVKjRT&_nc_oc=AdnNfDLWfKz2rT-4b_OANwsczwMHIctFdv5vi2QtUYy2d2PwDMSbXSsYFWxNPZ5r6w0&_nc_zt=24&_nc_ht=scontent-phl2-1.xx&_nc_gid=kO5Gn2D6Wo6iTOwFKXYUXA&_nc_ss=8&oh=00_AfweUTY7duBTFBbJH3SOWbqqUQflzdQiDZAWgNwL-KeelQ&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2023-11-23T16:34:04.000Z","https://www.facebook.com/chp.truckee/posts/pfbid037wctCURHDTnPeQoXqSmxAj2xvXAD4NuUCkUHXAQG7SiPFCgFf5h7vyYEHayUV5Ysl","https://www.facebook.com/100069266617492/posts/663866569265558"
"100069266617492","991","661660899486125","***** UPDATE:  Chain control has been lifted on I-80 over Donner Summit *****

IT’S ALL HAPPENING.  Well at least for now…

Chain Control:

I-80 westbound is R2 Donner lake Rd to Rainbow. 

I-80 eastbound is R2 Kingvale to Truckee. 

Trucks are minimum. 

#chaincontrol #traffic #itaintmuchbutitssomething  
#snow #truckee #chptruckee #chainup #hopefullyitsthestartofstormseason","1700385438","100069266617492","CHP - Truckee","https://scontent-yyz1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFp_mkH&_nc_oc=AdmdTEEK33st5d5QSXCcSHv35TP9Dz3bsTMKB4_pjjoVkVxGvXk7IDsWhG6q5lq5IWQ&_nc_zt=24&_nc_ht=scontent-yyz1-1.xx&_nc_gid=EZtGwaco9nrqUuRtP_RNEQ&_nc_ss=8&oh=00_AfwNVqbmiDMec2n7DlGKT5uzo76K12U1YM6nGCPBjtcpmA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2023-11-19T09:17:18.000Z","https://www.facebook.com/chp.truckee/posts/pfbid059t3mXpHKni5iJQdqBYz59aqXSCQfhj5ndJ1WuCr3ZtV57HxkYUZASrabKnyBZbgl","https://www.facebook.com/100069266617492/posts/661660899486125"
"100069266617492","298","660861392899409","LET’S GO WOLVERINES!!

CHP - Truckee Truckee Police, and Truckee Fire Protection District will be sending off the Truckee High School varsity football team tomorrow as they head to the University of Nevada Reno for the 3A State Championship game!! Come show some love by lining the streets on Donner Pass Road as we send them off, GOOD LUCK TRUCKEE WOLVERINES!!

Be advised, due to the large number of people expected to help send the team off, expect traffic delays between 10:15 a.m. and 10:45 a.m. on Donner Pass Road from Truckee High school through downtown Truckee.

🔊#truckeefootball #gowolverines #truckeepd #chptruckee #truckeefire #truckeepride #letsgo","1700250509","100069266617492","CHP - Truckee","https://scontent-yyz1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFp_mkH&_nc_oc=AdmdTEEK33st5d5QSXCcSHv35TP9Dz3bsTMKB4_pjjoVkVxGvXk7IDsWhG6q5lq5IWQ&_nc_zt=24&_nc_ht=scontent-yyz1-1.xx&_nc_gid=EZtGwaco9nrqUuRtP_RNEQ&_nc_ss=8&oh=00_AfwNVqbmiDMec2n7DlGKT5uzo76K12U1YM6nGCPBjtcpmA&oe=69AF0494","https://www.facebook.com/100069266617492","8858",,,"2023-11-17T19:48:29.000Z","https://www.facebook.com/chp.truckee/videos/1047957316232112/","https://www.facebook.com/100069266617492/posts/660861392899409"
"100069266617492","284","660385566280325","Nice little break from the rain! 🌥️🌈

We are expecting more precipitation starting tomorrow into Saturday, bringing rain and the possibility of snow over Donner Summit. Plan ahead and expect the possibility of delays. 

*for updated on road conditions visit: https://quickmap.dot.ca.gov 

Caltrans District 3
US National Weather Service Sacramento California","1700173668","100069266617492","CHP - Truckee","https://scontent-yyz1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFp_mkH&_nc_oc=AdmdTEEK33st5d5QSXCcSHv35TP9Dz3bsTMKB4_pjjoVkVxGvXk7IDsWhG6q5lq5IWQ&_nc_zt=24&_nc_ht=scontent-yyz1-1.xx&_nc_gid=EZtGwaco9nrqUuRtP_RNEQ&_nc_ss=8&oh=00_AfwNVqbmiDMec2n7DlGKT5uzo76K12U1YM6nGCPBjtcpmA&oe=69AF0494","https://www.facebook.com/100069266617492",,,"https://quickmap.dot.ca.gov/","2023-11-16T22:27:48.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0hyA4N6Pnok9XamzTpkrt6f8U2wu9UmgHykcAGbp4jW3ifU5USnwcrUhCA9XzYqRDl","https://www.facebook.com/100069266617492/posts/660385566280325"
"100069266617492","451","659756429676572","WE WILL NEVER FORGET

Today, November 15th, marks 60 years since Officer Glenn W. Carlson paid the ultimate sacrifice in the line of duty. 

Earlier this year, we had the privilege of having members of Officer Carlson’s family at the CHP Truckee office for the dedication of a new, updated memorial for Officer Carlson. It was an honor meeting generations of Officer Carlson’s family and seeing his legacy live on. The California Highway Patrol is a family and we have promised to never forget those that laid down their life rather than swerve from the path of duty. Officer’s Carson’s bravery and sacrifice will never be forgotten. 

Officer Carlson was on duty when he stopped a speeding vehicle occupied by three men in a chain-controlled area on Donner Pass Rd. (Old Highway 40) west of Donner Lake in the Sierra Nevada. Officer Carlson issued the driver a citation.

Soon after, Officer Carlson was informed the car was stolen from a used car lot in Sacramento, and he began pursuit, according to CHP records. Unknown to the 33-year-old officer, those in the vehicle were fleeing from a Bank of America robbery hours earlier in Sacramento.

The vehicle pulled over in front of Loch Leven Lodge by Donner Lake, and the men — Robert Burns, a parolee from Oregon, and fellow parolees Roger Mealman and Clifford Toycen Jr. — exited and approached Carlson.

When Carlson ordered the suspects back, Mealman shot him five times with a 9 mm pistol, killing him. All three suspects were later apprehended and charged with Carlson's death.

In 2003 the SR-267 bypass in Truckee was dedicated in Officer Carlson's memory.

#Wewillneverforget #OfficerCarlson #chpfamily #chptruckee","1700066389","100069266617492","CHP - Truckee","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwG_h0W6&_nc_oc=Adm5LjXniS0jpCZ7jvZJ6ckA5Yd9-JpKWYnNzqRgcsec8IvaS9_kVtPxmR5YsPBDub8&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=ET-O4mDYp1gbMFryXkE_VA&_nc_ss=8&oh=00_AfxZxZELFFqKpY7iWeXqIT4XOSVi5GQEFL2j5dqXY3uMCQ&oe=69AF0494","https://www.facebook.com/100069266617492","9557",,,"2023-11-15T16:39:49.000Z","https://www.facebook.com/chp.truckee/videos/883883979570436/","https://www.facebook.com/100069266617492/posts/659756429676572"
"100069266617492","513","657817413203807","On Veteran's Day, the CHP salutes our brave servicemen and women. 

Several CHP officers are proud veterans, serving both nation and state. Click here if you're interested in joining the CHP: https://bit.ly/3FL1NU7

#veteransday #supportourveterans #usaf #usarmy #usmc #usnavy","1699738626","100069266617492","CHP - Truckee","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwG_h0W6&_nc_oc=Adm5LjXniS0jpCZ7jvZJ6ckA5Yd9-JpKWYnNzqRgcsec8IvaS9_kVtPxmR5YsPBDub8&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=ET-O4mDYp1gbMFryXkE_VA&_nc_ss=8&oh=00_AfxZxZELFFqKpY7iWeXqIT4XOSVi5GQEFL2j5dqXY3uMCQ&oe=69AF0494","https://www.facebook.com/100069266617492",,,"https://bit.ly/3FL1NU7","2023-11-11T21:37:06.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0sbf62Y7EVH4WZ8SsycfkPStRMmNLCUcZaLSKwSjzgNeqDDXpcBUjuA59H1mE1aJjl","https://www.facebook.com/100069266617492/posts/657817413203807"
"100069266617492","635","655387820113433","SLOW DOWN!! 

Roads have been wet on I-80 over Donner Summit with only light snow flurries, but we have been dealing with a handful of spin outs today. The driver of this vehicle was lucky and escaped with only minor injuries.. prime example to watch your speed during inclement weather. 

*for updates on road conditions visit: https://quickmap.dot.ca.gov","1699304330","100069266617492","CHP - Truckee","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwG_h0W6&_nc_oc=Adm5LjXniS0jpCZ7jvZJ6ckA5Yd9-JpKWYnNzqRgcsec8IvaS9_kVtPxmR5YsPBDub8&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=ET-O4mDYp1gbMFryXkE_VA&_nc_ss=8&oh=00_AfxZxZELFFqKpY7iWeXqIT4XOSVi5GQEFL2j5dqXY3uMCQ&oe=69AF0494","https://www.facebook.com/100069266617492",,,"https://quickmap.dot.ca.gov/","2023-11-06T20:58:50.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02p6xoWQ4TqmZM44dtmnUKyVMQ98y7tuWDzTHko96iKBXmc6kkpEXESCfPaf1T3t8pl","https://www.facebook.com/100069266617492/posts/655387820113433"
"100069266617492","2956","654794263506122","Looks like there’s a possibility of snow accumulations over Donner Summit Monday and Tuesday! ❄️ Plan ahead and be prepared for travel delays and chain control. 

Also, We have been asked what R-1, R-2, R-3, and R2-D2 mean during chain control, so here you go… And if you don’t know R2-D2, then we have a problem 😂

https://dot.ca.gov/travel/winter-driving-tips/chain-controls

https://quickmap.dot.ca.gov

#chptruckee #chaincontrol #planahead #R2D2 #stormtroopers #safetyserviceandsecurity","1699207325","100069266617492","CHP - Truckee","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwG81Jnk&_nc_oc=Adksh-xOPxlR1GyIXo_ZkJdvOWcaPWKZaqCdfayRUw3_L7MRh5BimvkPszhMU34JkDc&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=KNlDjQboLFz9IGKOYz5Sfg&_nc_ss=8&oh=00_AfzaEM_DuUvOcVPWp6wld4u-QvPYPtG1H2f4eE7n_sU2IA&oe=69AF0494","https://www.facebook.com/100069266617492",,,"https://dot.ca.gov/travel/winter-driving-tips/chain-controls","2023-11-05T18:02:05.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0Fhtq1HMHuhrDNJkkBHogS6TEAHYEyPdkcwJZE1NNYJwpVC2xXPGQohxXSbWiPUG1l","https://www.facebook.com/100069266617492/posts/654794263506122"
