"facebookId","likes","postId","text","timestamp","user/id","user/name","user/profilePic","user/profileUrl","viewsCount","collaborators","link","time","url","topLevelUrl"
"100069266617492","2523","460122699639947","Snow is still falling over Donner Summit with high winds, so SLOW IT DOWN! Mad props to Caltrans District 3 for putting in work the last few days in keeping the roads clear! 🙌

• I-80 is R2 from the Nevada State line to Nyack.
• Trucks are at maximum restrictions.

🔊🔊
#chptruckee #chaincontrol #caltransdistrict3 #puttinginwork #teamwork #fliptheswitch","1670185104","100069266617492","CHP - Truckee","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwF0i6AF&_nc_oc=AdmHZTeJ8zAu3k2DOJkSWZhawZsbM_5FyDL2YgZxtfuYf-f18ytmNEvqGCTNtoyvEGQ&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=2o9kLy16rElJXxHOyE7tJg&_nc_ss=8&oh=00_Afz-xMandLdorjnDQhpfbemx0R875HZWvQoLeDETv1NOMQ&oe=69AF0494","https://www.facebook.com/100069266617492","56773",,,"2022-12-04T20:18:24.000Z","https://www.facebook.com/chp.truckee/videos/3371968299788128/","https://www.facebook.com/100069266617492/posts/460122699639947"
"100069266617492","5725","459974956321388","❄️❄️ CHAIN CONTROL UPDATE ❄️❄️

• I-80 is R2 in both directions from Drum Forebay to Boca. 
• SR-28 is R2 from Tahoe City to Kings Beach. 
• SR-267 is R2 from Northstar to Kings Beach. 
• SR-89 is R1 from Truckee to Tahoe City.
• Trucks are at minimum restrictions. 

**For updates on road conditions visit: https://quickmap.dot.ca.gov","1670167233","100069266617492","CHP - Truckee","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHYFfSB&_nc_oc=AdklWP6fF5WHIwIUFr94IQQW0Hcam3XvOdLrGAj1aL0aJxcQ1RmFLI1wqApD9lzcQ_g&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=nPOddapdMEKcXSfnOEJzSQ&_nc_ss=8&oh=00_AfyNFChGhyfq5C2inZ9b3VyGq4BWsRwNo2c5oTUsxyYvdA&oe=69AF0494","https://www.facebook.com/100069266617492",,,"https://quickmap.dot.ca.gov/","2022-12-04T15:20:33.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0qFoMpRDbbhCHCzMj7Y2U1n8hqjA8pLFfbgHtyGMqmbm9vR3cxtjK2TdVFXxatd2Jl","https://www.facebook.com/100069266617492/posts/459974956321388"
"100069266617492","854","459464679705749","HERE WE GO AGAIN!! Second wave coming in! ❄️🌨️

• I-80 is R2 in both directions from the Donner Lake interchange to Rainbow. 
• Trucks are at maximum restrictions. 

**For updates on road conditions visit: https://quickmap.dot.ca.gov 

#chptruckee #chaincontrol #herewegoagain","1670107465","100069266617492","CHP - Truckee","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHYFfSB&_nc_oc=AdklWP6fF5WHIwIUFr94IQQW0Hcam3XvOdLrGAj1aL0aJxcQ1RmFLI1wqApD9lzcQ_g&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=nPOddapdMEKcXSfnOEJzSQ&_nc_ss=8&oh=00_AfyNFChGhyfq5C2inZ9b3VyGq4BWsRwNo2c5oTUsxyYvdA&oe=69AF0494","https://www.facebook.com/100069266617492",,,"https://quickmap.dot.ca.gov/","2022-12-03T22:44:25.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0cDX7twgJdtYdmYGQkZZhAqjr3mbVj8ofDkUjvqSdFDoAuMwCrZ84Mrt4gw5mY5aEl","https://www.facebook.com/100069266617492/posts/459464679705749"
"100069266617492","355","458722599779957","FLASHBACK FRIDAY!! We just had to with the second storm coming in tomorrow 🤣

We are expecting heavy snow starting early tomorrow morning through Monday ❄️❄️ We know we sound like a broken record, but BE PREPARED!! Expect chain control and the possibility of long delays. 

* For updates on road conditions visit: https://quickmap.dot.ca.gov 

📷: US National Weather Service Sacramento California

#chptruckee #nozoomyzoomontheslickyslick #andyouthoughtitwasover #sendit #chaincontrol #winter","1670031990","100069266617492","CHP - Truckee","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHYFfSB&_nc_oc=AdklWP6fF5WHIwIUFr94IQQW0Hcam3XvOdLrGAj1aL0aJxcQ1RmFLI1wqApD9lzcQ_g&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=nPOddapdMEKcXSfnOEJzSQ&_nc_ss=8&oh=00_AfyNFChGhyfq5C2inZ9b3VyGq4BWsRwNo2c5oTUsxyYvdA&oe=69AF0494","https://www.facebook.com/100069266617492",,,"https://quickmap.dot.ca.gov/","2022-12-03T01:46:30.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02XJvAqZwTsnvkxV13onpN3HgfL3axPcugpm6sqsAGDMy7RWpcfYfJYjoFR4arS6aal","https://www.facebook.com/100069266617492/posts/458722599779957"
"100069266617492","796","458588836460000","CHAIN CONTROL UPDATE: 

Chain control has been dropped on I-80 over Donner Summit, drive safe!!","1670013550","100069266617492","CHP - Truckee","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwE0Pyx-&_nc_oc=Adk8up2Thj80AqAfH9fBxtvT8LUGRYda3a8njTJRtEzTfDevN4sfpxrVcPO1BcPbGNE&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=bOdiegh9L1sXGAztCGoLhA&_nc_ss=8&oh=00_AfxudEmgd2VV0b7HEF6PTWx6fY7sAd9--dmJ47dvlNcfoQ&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2022-12-02T20:39:10.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02A5MYx5nzeqM6LtWCP7jzWrE6TMWkSFmHpnw9kwRGyVG3yTqudGgwuYhcCj6T87YQl","https://www.facebook.com/100069266617492/posts/458588836460000"
"100069266617492","1742","458518393133711","Good thing there was plenty of snow in the area! 😳❄️ 🔥

I-80 eastbound at the Donner Lake Interchange is temporarily being held due to a big rig fire with no injuries. The roadway will be cleared shortly 👍

Truckee Fire Protection District","1670005121","100069266617492","CHP - Truckee","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwE0Pyx-&_nc_oc=Adk8up2Thj80AqAfH9fBxtvT8LUGRYda3a8njTJRtEzTfDevN4sfpxrVcPO1BcPbGNE&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=bOdiegh9L1sXGAztCGoLhA&_nc_ss=8&oh=00_AfxudEmgd2VV0b7HEF6PTWx6fY7sAd9--dmJ47dvlNcfoQ&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2022-12-02T18:18:41.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02wC8zLCzqKLXM1jkLpLP5BC3njXEi3Noov5mmCzGeZQdAZ1odnZ8sYWbLZFhj3VmNl","https://www.facebook.com/100069266617492/posts/458518393133711"
"100069266617492","560","458448596474024","CHAIN CONTROL UPDATE:

The roads are extremely icy and slick out there this morning, so reduce your speed and increase your following distance! 

• I-80 is R2 in both directions from the Nevada State line to Nyack. 
• Big rigs are at minimum. 

** for current road conditions visit: https://quickmap.dot.ca.gov","1669997789","100069266617492","CHP - Truckee","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwE0Pyx-&_nc_oc=Adk8up2Thj80AqAfH9fBxtvT8LUGRYda3a8njTJRtEzTfDevN4sfpxrVcPO1BcPbGNE&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=bOdiegh9L1sXGAztCGoLhA&_nc_ss=8&oh=00_AfxudEmgd2VV0b7HEF6PTWx6fY7sAd9--dmJ47dvlNcfoQ&oe=69AF0494","https://www.facebook.com/100069266617492",,,"https://quickmap.dot.ca.gov/","2022-12-02T16:16:29.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02bV34WtBp59EHKbRDK13HsCJBWkVioiQXRjgXsXc5Kx3DHeK8expq4PoWKBGEWVNjl","https://www.facebook.com/100069266617492/posts/458448596474024"
"100069266617492","3933","457979436520940","Real good!! 😡 Look who finally showed up to work after being off for 11 months, and he’s not even wearing proper attire for the snow 🤣🤣 We are pretty sure Günter is responsible for all of the shenanigans today 🤣

• I-80 is R2 in both directions from Drum Forebay to the Nevada State line.
• Big rigs are at maximum 

#chptruckee #Günter #shenanigans #chaincontrol","1669951857","100069266617492","CHP - Truckee","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwF9MW1Z&_nc_oc=AdlmUoKzaTIAybHFeENjDPNZJQT37u14jY0GkQjTG2C1lXN6Bfxb4Lu1NaTIv0nLcdNgURfF1svrIMc6mPt3_TI3&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=mFXLpdBen04YJljR-Du6mw&_nc_ss=8&oh=00_AfxEProXxppV2KGp0EBdgHNbGfQNi54SI5-bXw0f3kPBTg&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2022-12-02T03:30:57.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0ph9SMpYz1rYNApp7HTsTQdTrc7fVrMgayjyyNMjdgrNfXP6dXh3XKaCJbg8sP5hHl","https://www.facebook.com/100069266617492/posts/457979436520940"
"100069266617492","10000","457893653196185","What is love? Love is teamwork making the dream work! 🫶🏼 

I-80 is now open in both directions!! Personnel are still working hard in clearing multiple vehicles stuck over Donner Summit so slow down!! 

• I-80 is R2 in both directions from the Nevada State line to Alta. 

🔊🔊","1669941515","100069266617492","CHP - Truckee","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwF9MW1Z&_nc_oc=AdlmUoKzaTIAybHFeENjDPNZJQT37u14jY0GkQjTG2C1lXN6Bfxb4Lu1NaTIv0nLcdNgURfF1svrIMc6mPt3_TI3&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=mFXLpdBen04YJljR-Du6mw&_nc_ss=8&oh=00_AfxEProXxppV2KGp0EBdgHNbGfQNi54SI5-bXw0f3kPBTg&oe=69AF0494","https://www.facebook.com/100069266617492","5481831",,,"2022-12-02T00:38:35.000Z","https://www.facebook.com/chp.truckee/videos/2112041608989418/","https://www.facebook.com/100069266617492/posts/457893653196185"
"100069266617492","1028","457842013201349","‼️‼️ TRAFFIC ALERT ‼️‼️

Traffic is being turned around on I-80 in both directions from the Nevada State line to Alta due to high winds and low visibility over Donner Summit. Truckee residents are allowed through with a local I.D... no estimated time of reopening.","1669934881","100069266617492","CHP - Truckee","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwF9MW1Z&_nc_oc=AdlmUoKzaTIAybHFeENjDPNZJQT37u14jY0GkQjTG2C1lXN6Bfxb4Lu1NaTIv0nLcdNgURfF1svrIMc6mPt3_TI3&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=mFXLpdBen04YJljR-Du6mw&_nc_ss=8&oh=00_AfxEProXxppV2KGp0EBdgHNbGfQNi54SI5-bXw0f3kPBTg&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2022-12-01T22:48:01.000Z","https://www.facebook.com/chp.truckee/posts/pfbid033ALMpfWQFDdpkw47z49cC3Tywe4HR3NbZi3DLidNsF3x2VWSL5QpJ21QLpbBN24el","https://www.facebook.com/100069266617492/posts/457842013201349"
"100069266617492","2641","457813596537524","Current conditions on I-80 over Donner Summit. Winds are kicking up and visibility is reducing so slow down and increase your following distance! 

• I-80 is R2 in both directions from Alta to the Nevada State line. 
• Big rigs are still being turned around.

🔊","1669930766","100069266617492","CHP - Truckee","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGF5WJ0&_nc_oc=AdkoiSs3iniWfEPpIlD_8miTK-UM64axlb88XCNiYaqVTgv9Ho8-5ESh52356Pds8pjamyFuG2C1nXFImpe2zqfr&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=D7JRjD8fQjs99N_Lzkjl-A&_nc_ss=8&oh=00_AfyDmiU81xfWy97PeN0ZE-7XhJsksdug5CE60qXSZahDvw&oe=69AF0494","https://www.facebook.com/100069266617492","118094",,,"2022-12-01T21:39:26.000Z","https://www.facebook.com/chp.truckee/videos/3235761213406192/","https://www.facebook.com/100069266617492/posts/457813596537524"
"100069266617492","1808","457762706542613","‼️UPDATE‼️

I-80 westbound traffic has been released… Take it SLOW! 

Annddd we have another one…. 😳 I-80 westbound traffic is now being held at the Nevada State line while we clean up a couple of jackknifed big rigs and spin outs.","1669924116","100069266617492","CHP - Truckee","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGF5WJ0&_nc_oc=AdkoiSs3iniWfEPpIlD_8miTK-UM64axlb88XCNiYaqVTgv9Ho8-5ESh52356Pds8pjamyFuG2C1nXFImpe2zqfr&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=D7JRjD8fQjs99N_Lzkjl-A&_nc_ss=8&oh=00_AfyDmiU81xfWy97PeN0ZE-7XhJsksdug5CE60qXSZahDvw&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2022-12-01T19:48:36.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0Z1CzqC6nqf97d5YmuxrLJsr8mfeDEAhY4NmYwKhsmA4wnv4i2X5PTkGNxjhUS4zYl","https://www.facebook.com/100069266617492/posts/457762706542613"
"100069266617492","1836","457754946543389","Traffic on I-80 westbound at Hirschdale Rd. is being held due to a jackknifed big rig….expect delays.

•I-80 is R2 in both directions from Boca to Alta. 
• Big rigs are being turned around westbound and the Nevada State line, and eastbound at Alta.","1669923146","100069266617492","CHP - Truckee","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGF5WJ0&_nc_oc=AdkoiSs3iniWfEPpIlD_8miTK-UM64axlb88XCNiYaqVTgv9Ho8-5ESh52356Pds8pjamyFuG2C1nXFImpe2zqfr&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=D7JRjD8fQjs99N_Lzkjl-A&_nc_ss=8&oh=00_AfyDmiU81xfWy97PeN0ZE-7XhJsksdug5CE60qXSZahDvw&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2022-12-01T19:32:26.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0beYCHjkNGkcK8DHfNRxFwEnw4XfESLBxETbae7J56UMhmHG6294vrtqYv3trU12gl","https://www.facebook.com/100069266617492/posts/457754946543389"
"100069266617492","1261","457591106559773","Definitely not an area to rest 😳😂 Just a quick reminder, the rest areas over Donner Summit are closed during winter storms so don’t try to mob through the snow banks… you will get stuck! 

• I-80 is R2 in both directions from Truckee to Drum Forebay. 
• SR-89 is R1 from Truckee to Tahoe City.
• SR-28 is R2 from Tahoe City to Kings Beach.
• SR-267 is R2 from Northstar to Kings Beach. 

** for current road conditions visit: https://quickmap.dot.ca.gov

#chptruckee #comeonman #i80problems #notarestarea #bruhh","1669907012","100069266617492","CHP - Truckee","https://scontent-phl2-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFStJYV&_nc_oc=AdmMn42bHYLof7Pfl68oKdCJXmR8QexdNHO0LggeLXr664Bk0J9WOc9aBz5QF0N4zyY&_nc_zt=24&_nc_ht=scontent-phl2-1.xx&_nc_gid=wRRAoyu8ZNR0optjq3mmXA&_nc_ss=8&oh=00_AfxQt377g3sstEW1Lf3b_xaSPqtRRd5S9XWBTl_9p0drkw&oe=69AF0494","https://www.facebook.com/100069266617492",,,"https://quickmap.dot.ca.gov/","2022-12-01T15:03:32.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02fUnEGBNfun87veahDMXNneP2Fv26qWaV2YuDwxjCNS1NR8s724qMjUkjwwMx2Vgql","https://www.facebook.com/100069266617492/posts/457591106559773"
"100069266617492","3404","457437309908486","‼️CHAIN CONTROL‼️

• I-80 is R2 in both directions from Truckee to Eagle Lakes.
• Trucks are at maximum restrictions. 

** for updates on road conditions visit: https://quickmap.dot.ca.gov","1669893300","100069266617492","CHP - Truckee","https://scontent-phl2-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFStJYV&_nc_oc=AdmMn42bHYLof7Pfl68oKdCJXmR8QexdNHO0LggeLXr664Bk0J9WOc9aBz5QF0N4zyY&_nc_zt=24&_nc_ht=scontent-phl2-1.xx&_nc_gid=wRRAoyu8ZNR0optjq3mmXA&_nc_ss=8&oh=00_AfxQt377g3sstEW1Lf3b_xaSPqtRRd5S9XWBTl_9p0drkw&oe=69AF0494","https://www.facebook.com/100069266617492",,,"https://quickmap.dot.ca.gov/","2022-12-01T11:15:00.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02KijH7PBjbrE3xJXDnbuJuUYTizewSTGJnWA5DboNnEkQw95yfvJYdS8hU6YFSVgtl","https://www.facebook.com/100069266617492/posts/457437309908486"
"100069266617492","473","456551393330411","‼️BE ADVISED ‼️

Be prepared for winter weather driving conditions as we are expecting to get back-to-back snow storms starting tomorrow night through Sunday! If you are planning to travel through the area, PLAN AHEAD and be prepared for chain control and possible delays! ❄️⛓

** for updates on road conditions visit: https://quickmap.dot.ca.gov 

📷: US National Weather Service Sacramento California","1669790817","100069266617492","CHP - Truckee","https://scontent-phl2-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFStJYV&_nc_oc=AdmMn42bHYLof7Pfl68oKdCJXmR8QexdNHO0LggeLXr664Bk0J9WOc9aBz5QF0N4zyY&_nc_zt=24&_nc_ht=scontent-phl2-1.xx&_nc_gid=wRRAoyu8ZNR0optjq3mmXA&_nc_ss=8&oh=00_AfxQt377g3sstEW1Lf3b_xaSPqtRRd5S9XWBTl_9p0drkw&oe=69AF0494","https://www.facebook.com/100069266617492",,,"https://quickmap.dot.ca.gov/","2022-11-30T06:46:57.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02Zyn3ex9tJbTK1GEUzAXPPNCmUhenVU7XTB2FFovoB2XJhsZBE43L4QuALMfvt292l","https://www.facebook.com/100069266617492/posts/456551393330411"
"100069266617492","2052","454046253580925","‼️ UPDATE ‼️ I-80 eastbound at Hirschale is now open. Personnel are still on scene, so slow down if you are driving through the area.","1669485278","100069266617492","CHP - Truckee","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEysIYG&_nc_oc=AdnJFY1n5XL4SGt_cL5IDFidP_16k3hlvugRupzCKJ0lxEmpBazNbgl6GDIc1Z2p8jc&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=YyPuFKSBkvKSDhHv3QN1jQ&_nc_ss=8&oh=00_AfwsaLncWPnvGfcjlreF2bx05vKMSXYmM_BHf23B7Mj4hg&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2022-11-26T17:54:38.000Z","https://www.facebook.com/chp.truckee/posts/pfbid038CFe4Puyn4FJxNyXry4TNLPfg8HsziFDGhcPPqbAjfrKbVMrpZ8xp5VP1ScExqTNl","https://www.facebook.com/100069266617492/posts/454046253580925"
"100069266617492","510","453895980262619","‼️‼️ TRAFFIC ALERT ‼️‼️

I-80 eastbound is closed at Hirschdale Rd. due to a traffic collision with injuries involving a big rig that occurred on Floriston Way. The closure will be approximately 4-5 hours as personnel attempt to recover the big rig that slide down an embankment. Please use an alternate route as traffic is being turned around at Hirschdale road. We will keep you updated.","1669468726","100069266617492","CHP - Truckee","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEysIYG&_nc_oc=AdnJFY1n5XL4SGt_cL5IDFidP_16k3hlvugRupzCKJ0lxEmpBazNbgl6GDIc1Z2p8jc&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=YyPuFKSBkvKSDhHv3QN1jQ&_nc_ss=8&oh=00_AfwsaLncWPnvGfcjlreF2bx05vKMSXYmM_BHf23B7Mj4hg&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2022-11-26T13:18:46.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0WPjTSreHMGAPQL8iysYYY6N6Y9ZEFMgyq7zbjsMHqAeL8n5RLVPJUbY7Z8nhbWyFl","https://www.facebook.com/100069266617492/posts/453895980262619"
"100069266617492","325","453628916955992","CHiPs For Kids Toy Drive is here and we are graciously asking for your support! We are collecting new, unused, unwrapped toys for some less fortunate families in our area now through December 15th. 

All toys will go to the Truckee Community Cares in hopes of brightening the Holidays for some people in the Truckee and North Tahoe area’s. You can drop off the toys at our Truckee CHP Area office during normal business hours, Monday through Friday from 8am to 5pm. Thank you for supporting our local kids!

#chptruckee #CHiPsforKids","1669435892","100069266617492","CHP - Truckee","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEysIYG&_nc_oc=AdnJFY1n5XL4SGt_cL5IDFidP_16k3hlvugRupzCKJ0lxEmpBazNbgl6GDIc1Z2p8jc&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=YyPuFKSBkvKSDhHv3QN1jQ&_nc_ss=8&oh=00_AfwsaLncWPnvGfcjlreF2bx05vKMSXYmM_BHf23B7Mj4hg&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2022-11-26T04:11:32.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02P7Jnix4xpvCZeBf8DuUSqbig8vPe8KmUuBUTTaXFqnf5upG7bSwzR88Ytkr9TjyAl","https://www.facebook.com/100069266617492/posts/453628916955992"
"100069266617492","1132","452568180395399","From our family to yours, we want to wish you a safe and Happy Thanksgiving!

#chptruckee #californiahighwaypatrol #happythanksgiving2022","1669302495","100069266617492","CHP - Truckee","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwG9Yz2V&_nc_oc=AdkvEzXLrv-YB5LCpGPFJTilw2jbEuk51c72PBeMtQkaKOZxBqJDQdz6v0u19mOPeHE&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=qSA8IYleh2VXwE3P-VlmdA&_nc_ss=8&oh=00_Afy7LUNH-ECMbrILbD2D9Razj7Fw--M3LYWHtdqzmyAM_g&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2022-11-24T15:08:15.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02WiWuFjCTSNv25k8ooX3sry6sfX3cS3mVKSzTR8ZLxZNaKZ9dKjBkhqan7LFFkkWDl","https://www.facebook.com/100069266617492/posts/452568180395399"
